2024-02-22 11:43:37,492: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:37,492: root: INFO: Current backtesting datetime 2023-07-27 15:00:00-05:00
2024-02-22 11:43:37,492: root: INFO: Current backtesting datetime 2023-07-28 08:30:00-05:00
2024-02-22 11:43:37,493: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:37[0m
2024-02-22 11:43:37,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,639: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:37[0m
2024-02-22 11:43:37,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,640: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:37,640: root: INFO: Current backtesting datetime 2023-07-28 15:00:00-05:00
2024-02-22 11:43:37,640: root: INFO: Current backtesting datetime 2023-07-29 08:30:00-05:00
2024-02-22 11:43:37,641: root: INFO: [34mtraderML : The market is not currently open, skipping this trading iteration[0m
2024-02-22 11:43:37,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,643: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-02-22 11:43:37,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,644: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-02-22 11:43:37,644: root: INFO: traderML : Executing the after_market_closes lifecycle method
2024-02-22 11:43:37,644: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,644: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,645: root: INFO: Current backtesting datetime 2023-07-31 07:30:00-05:00
2024-02-22 11:43:37,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,645: root: INFO: traderML : Executing the before_market_opens lifecycle method
2024-02-22 11:43:37,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,646: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:37,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,646: root: INFO: Current backtesting datetime 2023-07-31 08:30:00-05:00
2024-02-22 11:43:37,646: root: INFO: traderML : Executing the before_starting_trading lifecycle method
2024-02-22 11:43:37,647: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:37[0m
2024-02-22 11:43:37,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:37,688: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-02-22 11:43:41,321: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:41[0m
2024-02-22 11:43:41,321: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,323: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:41,323: root: INFO: Current backtesting datetime 2023-07-31 15:00:00-05:00
2024-02-22 11:43:41,323: root: INFO: Current backtesting datetime 2023-08-01 08:30:00-05:00
2024-02-22 11:43:41,323: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:41[0m
2024-02-22 11:43:41,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,562: root: INFO: [32mNew market order of | 470 SPY sell | at price $362.6 of class bracket with status unprocessed was submitted.[0m
2024-02-22 11:43:41,579: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:41[0m
2024-02-22 11:43:41,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,580: root: INFO: market order of | 470 SPY sell | at price $362.6 of class bracket with status new was sent to broker backtesting
2024-02-22 11:43:41,580: root: INFO: market order of | 470 SPY sell | at price $362.6 of class bracket with status new was sent to broker backtesting
2024-02-22 11:43:41,580: root: INFO: [32mFilled Transaction: sell 470 of SPY at 453.25000000 USD per share[0m
2024-02-22 11:43:41,580: root: INFO: market order of | 470 SPY sell | at price $362.6 of class bracket with status new was filled
2024-02-22 11:43:41,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,583: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:41,584: root: INFO: Current backtesting datetime 2023-08-01 15:00:00-05:00
2024-02-22 11:43:41,584: root: INFO: Current backtesting datetime 2023-08-02 08:30:00-05:00
2024-02-22 11:43:41,584: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:41[0m
2024-02-22 11:43:41,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,878: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:41[0m
2024-02-22 11:43:41,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,880: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:41,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,883: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:41,883: root: INFO: Current backtesting datetime 2023-08-02 15:00:00-05:00
2024-02-22 11:43:41,883: root: INFO: Current backtesting datetime 2023-08-03 08:30:00-05:00
2024-02-22 11:43:41,884: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:41[0m
2024-02-22 11:43:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,170: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:42[0m
2024-02-22 11:43:42,170: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,177: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:42,178: root: INFO: Current backtesting datetime 2023-08-03 15:00:00-05:00
2024-02-22 11:43:42,178: root: INFO: Current backtesting datetime 2023-08-04 08:30:00-05:00
2024-02-22 11:43:42,178: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:42[0m
2024-02-22 11:43:42,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,472: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:42[0m
2024-02-22 11:43:42,473: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,475: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:42,475: root: INFO: Current backtesting datetime 2023-08-04 15:00:00-05:00
2024-02-22 11:43:42,476: root: INFO: Current backtesting datetime 2023-08-05 08:30:00-05:00
2024-02-22 11:43:42,476: root: INFO: [34mtraderML : The market is not currently open, skipping this trading iteration[0m
2024-02-22 11:43:42,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,479: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-02-22 11:43:42,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,481: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-02-22 11:43:42,481: root: INFO: traderML : Executing the after_market_closes lifecycle method
2024-02-22 11:43:42,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,482: root: INFO: Current backtesting datetime 2023-08-07 07:30:00-05:00
2024-02-22 11:43:42,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,484: root: INFO: traderML : Executing the before_market_opens lifecycle method
2024-02-22 11:43:42,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,485: root: INFO: Current backtesting datetime 2023-08-07 08:30:00-05:00
2024-02-22 11:43:42,485: root: INFO: traderML : Executing the before_starting_trading lifecycle method
2024-02-22 11:43:42,486: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:42[0m
2024-02-22 11:43:42,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,816: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:42[0m
2024-02-22 11:43:42,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,843: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:42,843: root: INFO: Current backtesting datetime 2023-08-07 15:00:00-05:00
2024-02-22 11:43:42,843: root: INFO: Current backtesting datetime 2023-08-08 08:30:00-05:00
2024-02-22 11:43:42,853: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:42[0m
2024-02-22 11:43:42,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:42,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,071: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:43[0m
2024-02-22 11:43:43,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,073: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:43,073: root: INFO: Current backtesting datetime 2023-08-08 15:00:00-05:00
2024-02-22 11:43:43,073: root: INFO: Current backtesting datetime 2023-08-09 08:30:00-05:00
2024-02-22 11:43:43,074: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:43[0m
2024-02-22 11:43:43,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,314: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:43[0m
2024-02-22 11:43:43,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,317: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:43,317: root: INFO: Current backtesting datetime 2023-08-09 15:00:00-05:00
2024-02-22 11:43:43,317: root: INFO: Current backtesting datetime 2023-08-10 08:30:00-05:00
2024-02-22 11:43:43,318: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:43[0m
2024-02-22 11:43:43,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,718: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:43[0m
2024-02-22 11:43:43,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,721: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,721: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:43,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,722: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:43,723: root: INFO: Current backtesting datetime 2023-08-10 15:00:00-05:00
2024-02-22 11:43:43,723: root: INFO: Current backtesting datetime 2023-08-11 08:30:00-05:00
2024-02-22 11:43:43,723: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:43[0m
2024-02-22 11:43:43,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:43,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,026: root: INFO: [32mNew market order of | 719 SPY sell | at price $355.17600097656253 of class bracket with status unprocessed was submitted.[0m
2024-02-22 11:43:44,059: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:44[0m
2024-02-22 11:43:44,059: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
